date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:32:51	13531/13531	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2014%20Oct%202020%2014:44:26%20GMT	http://azim.commonsupport.com/Zixxo/assets/js/script.js	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/js/script.js	(from http://azim.commonsupport.com/Zixxo/)
11:33:03	74700/74700	---M--	200	added ('OK')	font/woff2	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-brands-400.woff2	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-brands-400.woff2	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:33:03	129924/129924	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-brands-400.eot	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-brands-400.eot	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:33:07	129924/129924	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-brands-400.eot?	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-brands-400d41d.eot	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:33:07	87688/87688	---M--	200	added ('OK')	font/woff	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-brands-400.woff	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-brands-400.woff	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:33:08	698003/698003	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-brands-400.svg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-brands-400.svg	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:33:18	129620/129620	---M-Z	200	added ('OK')	font/ttf	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-brands-400.ttf	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-brands-400.ttf	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:33:36	156896/156896	---M--	200	added ('OK')	font/woff2	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-light-300.woff2	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-light-300.woff2	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:33:43	400840/400840	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-light-300.eot	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-light-300.eot	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:33:44	400840/400840	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-light-300.eot?	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-light-300d41d.eot	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:34:03	207100/207100	---M--	200	added ('OK')	font/woff	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-light-300.woff	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-light-300.woff	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:34:14	1935397/1935397	---MCZ	200	added ('OK')	image/svg+xml	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-light-300.svg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-light-300.svg	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:34:28	400560/400560	---M-Z	200	added ('OK')	font/ttf	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-light-300.ttf	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-light-300.ttf	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:34:32	369628/369628	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-regular-400.eot	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-regular-400.eot	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:34:33	145152/145152	---M--	200	added ('OK')	font/woff2	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-regular-400.woff2	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-regular-400.woff2	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:35:01	369628/369628	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-regular-400.eot?	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-regular-400d41d.eot	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:35:01	1744414/1744414	---MCZ	200	added ('OK')	image/svg+xml	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-regular-400.svg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-regular-400.svg	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:35:14	191300/191300	---M--	200	added ('OK')	font/woff	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-regular-400.woff	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-regular-400.woff	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:35:20	369336/369336	---M-Z	200	added ('OK')	font/ttf	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-regular-400.ttf	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-regular-400.ttf	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:35:21	117452/117452	---M--	200	added ('OK')	font/woff2	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-solid-900.woff2	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-solid-900.woff2	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:35:27	313900/313900	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-solid-900.eot	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-solid-900.eot	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:35:50	155948/155948	---M--	200	added ('OK')	font/woff	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-solid-900.woff	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-solid-900.woff	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:35:51	1411359/1411359	---MCZ	200	added ('OK')	image/svg+xml	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-solid-900.svg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-solid-900.svg	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:35:52	8914/8914	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2008%20Oct%202020%2015:43:50%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/Flaticon.eot	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/Flaticon.eot	(from http://azim.commonsupport.com/Zixxo/assets/css/flaticon.css)
11:35:52	4396/4396	---M--	200	added ('OK')	font/woff2	date:Thu,%2008%20Oct%202020%2015:43:50%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/Flaticon.woff2	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/Flaticon.woff2	(from http://azim.commonsupport.com/Zixxo/assets/css/flaticon.css)
11:35:53	8914/8914	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2008%20Oct%202020%2015:43:50%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/Flaticon.eot?	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/Flaticond41d.eot	(from http://azim.commonsupport.com/Zixxo/assets/css/flaticon.css)
11:35:53	5340/5340	---M--	200	added ('OK')	font/woff	date:Thu,%2008%20Oct%202020%2015:43:50%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/Flaticon.woff	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/Flaticon.woff	(from http://azim.commonsupport.com/Zixxo/assets/css/flaticon.css)
11:35:55	49402/49402	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2008%20Oct%202020%2015:43:50%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/Flaticon.svg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/Flaticon.svg	(from http://azim.commonsupport.com/Zixxo/assets/css/flaticon.css)
11:35:55	313900/313900	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-solid-900.eot?	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-solid-900d41d.eot	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:35:55	8736/8736	---M-Z	200	added ('OK')	font/ttf	date:Thu,%2008%20Oct%202020%2015:43:50%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/Flaticon.ttf	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/Flaticon.ttf	(from http://azim.commonsupport.com/Zixxo/assets/css/flaticon.css)
11:35:55	1238/1238	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2019%20Dec%202022%2006:05:54%20GMT	http://azim.commonsupport.com/Zixxo/assets/css/owl.video.play.png	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/css/owl.video.play.png	(from http://azim.commonsupport.com/Zixxo/assets/css/owl.css)
11:35:55	313620/313620	---M-Z	200	added ('OK')	font/ttf	date:Sat,%2018%20Jul%202020%2020:40:06%20GMT	http://azim.commonsupport.com/Zixxo/assets/fonts/fa-solid-900.ttf	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/fonts/fa-solid-900.ttf	(from http://azim.commonsupport.com/Zixxo/assets/css/font-awesome-all.css)
11:35:56	549/549	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2008%20Oct%202020%2015:14:36%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/icons/preloader.svg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/icons/preloader.svg	(from http://azim.commonsupport.com/Zixxo/assets/css/style.css)
11:35:56	413/413	---M--	200	added ('OK')	image/png	date:Thu,%2001%20Oct%202020%2004:16:54%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/icons/cross-out.png	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/icons/cross-out.png	(from http://azim.commonsupport.com/Zixxo/assets/css/style.css)
11:35:56	3765/3765	---M--	200	added ('OK')	image/png	date:Sat,%2010%20Oct%202020%2016:37:24%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/logo-3.png	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/logo-3.png	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:08	60428/60428	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2000:29:36%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/resource/about-3.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/resource/about-3.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:22	159993/159993	---M--	200	added ('OK')	image/jpeg	date:Sat,%2010%20Oct%202020%2017:01:36%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/banner/banner-2.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/banner/banner-2.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:22	175807/175807	---M--	200	added ('OK')	image/jpeg	date:Sat,%2010%20Oct%202020%2016:55:56%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/banner/banner-1.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/banner/banner-1.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:26	23590/23590	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2002:10:02%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/team/team-1.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/team/team-1.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:30	42950/42950	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2002:10:26%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/team/team-2.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/team/team-2.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:31	30352/30352	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2002:10:44%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/team/team-3.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/team/team-3.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:33	159153/159153	---M--	200	added ('OK')	image/png	date:Sun,%2011%20Oct%202020%2001:18:34%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/shape/shape-2.png	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/shape/shape-2.png	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:34	234264/234264	---M--	200	added ('OK')	image/jpeg	date:Sat,%2010%20Oct%202020%2017:02:16%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/banner/banner-3.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/banner/banner-3.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:37	44593/44593	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2002:11:02%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/team/team-4.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/team/team-4.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:42	24035/24035	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2014:00:40%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/gallery/gallery-7.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/gallery/gallery-7.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:44	66467/66467	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2013:59:54%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/gallery/gallery-5.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/gallery/gallery-5.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:44	62568/62568	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2014:00:22%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/gallery/gallery-6.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/gallery/gallery-6.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:53	141520/141520	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2012:39:18%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/resource/faq-1.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/resource/faq-1.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:54	2372/2372	---M--	200	added ('OK')	image/png	date:Sun,%2011%20Oct%202020%2015:01:18%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/icons/icon-1.png	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/icons/icon-1.png	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:57	71420/71420	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2014:19:16%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/background/testimonial-1.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/background/testimonial-1.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:57	13632/13632	---M--	200	added ('OK')	image/png	date:Sun,%2011%20Oct%202020%2015:02:28%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/icons/icon-2.png	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/icons/icon-2.png	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:57	102285/102285	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2014:01:00%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/gallery/gallery-8.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/gallery/gallery-8.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:57	83790/83790	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2014:01:24%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/gallery/gallery-9.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/gallery/gallery-9.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:36:59	17640/17640	---M--	200	added ('OK')	image/png	date:Sun,%2011%20Oct%202020%2014:37:28%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/resource/testimonial-2.png	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/resource/testimonial-2.png	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:37:00	3466/3466	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2019%20Jan%202016%2010:24:14%20GMT	http://azim.commonsupport.com/Zixxo/assets/js/jquery.countTo.js	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/js/jquery.countTo.js	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:37:01	14238/14238	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2019%20Jan%202016%2010:24:14%20GMT	http://azim.commonsupport.com/Zixxo/assets/js/circle-progress.js	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/js/circle-progress.js	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:37:02	5363/5363	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2024%20Mar%202018%2023:40:12%20GMT	http://azim.commonsupport.com/Zixxo/assets/js/pagenav.js	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/js/pagenav.js	(from http://azim.commonsupport.com/Zixxo/index-onepage.html)
11:37:02	4290/4290	---M-Z	200	added ('OK')	text/css	date:Sun,%2011%20Oct%202020%2016:20:42%20GMT	http://azim.commonsupport.com/Zixxo/assets/css/rtl.css	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/css/rtl.css	(from http://azim.commonsupport.com/Zixxo/index-rtl.html)
11:37:03	40038/40038	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2015:09:02%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/news/news-4.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/news/news-4.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:37:03	36423/36423	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2015:09:32%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/news/news-5.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/news/news-5.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:37:04	37087/37087	---M-Z	200	added ('OK')	text/css	date:Thu,%2001%20Oct%202020%2004:16:52%20GMT	http://azim.commonsupport.com/Zixxo/assets/css/jquery-ui.css	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/css/jquery-ui.css	(from http://azim.commonsupport.com/Zixxo/product.html)
11:37:04	4007/4007	---M-Z	200	added ('OK')	text/css	date:Tue,%2031%20Dec%202019%2021:23:08%20GMT	http://azim.commonsupport.com/Zixxo/assets/css/nice-select.css	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/css/nice-select.css	(from http://azim.commonsupport.com/Zixxo/product.html)
11:37:04	42012/42012	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2015:09:54%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/news/news-6.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/news/news-6.jpg	(from http://azim.commonsupport.com/Zixxo/index-2.html)
11:37:04	1238/1238	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2019%20Dec%202022%2006:07:03%20GMT	http://azim.commonsupport.com/Zixxo/shop-details.html	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/shop-details.html	(from http://azim.commonsupport.com/Zixxo/product.html)
11:37:05	8506/8506	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2019:32:02%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/resource/shop/post-1.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/resource/shop/post-1.jpg	(from http://azim.commonsupport.com/Zixxo/product.html)
11:37:06	4727/4727	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2019:32:24%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/resource/shop/post-2.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/resource/shop/post-2.jpg	(from http://azim.commonsupport.com/Zixxo/product.html)
11:37:07	10491/10491	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2019:32:38%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/resource/shop/post-3.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/resource/shop/post-3.jpg	(from http://azim.commonsupport.com/Zixxo/product.html)
11:37:14	37742/37742	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2020:04:30%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/resource/shop/shop-8.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/resource/shop/shop-8.jpg	(from http://azim.commonsupport.com/Zixxo/product.html)
11:37:14	50677/50677	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2019:50:16%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/resource/advice-1.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/resource/advice-1.jpg	(from http://azim.commonsupport.com/Zixxo/product.html)
11:37:17	69253/69253	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2020:04:14%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/resource/shop/shop-7.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/resource/shop/shop-7.jpg	(from http://azim.commonsupport.com/Zixxo/product.html)
11:37:23	47092/47092	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2020:05:02%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/resource/shop/shop-10.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/resource/shop/shop-10.jpg	(from http://azim.commonsupport.com/Zixxo/product.html)
11:37:23	51446/51446	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2020:04:46%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/resource/shop/shop-9.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/resource/shop/shop-9.jpg	(from http://azim.commonsupport.com/Zixxo/product.html)
11:37:23	152220/152220	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Oct%202020%2016:27:12%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/background/page-title.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/background/page-title.jpg	(from http://azim.commonsupport.com/Zixxo/about.html)
11:37:23	772/772	---M-Z	200	added ('OK')	text/css	date:Thu,%2001%20Oct%202020%2004:16:52%20GMT	http://azim.commonsupport.com/Zixxo/assets/css/jquery.bootstrap-touchspin.css	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/css/jquery.bootstrap-touchspin.css	(from http://azim.commonsupport.com/Zixxo/product-details.html)
11:37:26	8396/8396	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Oct%202020%2000:28:52%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/resource/shop/single-thumb-2.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/resource/shop/single-thumb-2.jpg	(from http://azim.commonsupport.com/Zixxo/product-details.html)
11:37:26	16230/16230	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Oct%202020%2000:28:34%20GMT	http://azim.commonsupport.com/Zixxo/assets/images/resource/shop/single-thumb-1.jpg	E:/Templates/zixxo(naibco)/azim.commonsupport.com/Zixxo/assets/images/resource/shop/single-thumb-1.jpg	(from http://azim.commonsupport.com/Zixxo/product-details.html)
